YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N538AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0546,-14.00,0.00,0.00,-1,0600-0659,14.00,0600,0620,4.00,0645,0624,-21.00,0.00,0.00,-2,0600-0659,0.00,,0.00,45.00,38.00,20.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N548AS,71,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1849,1900,11.00,11.00,0.00,0,1800-1859,33.00,1933,2034,6.00,2030,2040,10.00,10.00,0.00,0,2000-2059,0.00,,0.00,161.00,160.00,121.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N549AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0715,0704,-11.00,0.00,0.00,-1,0700-0759,10.00,0714,0754,4.00,0819,0758,-21.00,0.00,0.00,-2,0800-0859,0.00,,0.00,64.00,54.00,40.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N549AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0907,0854,-13.00,0.00,0.00,-1,0900-0959,14.00,0908,1145,10.00,1204,1155,-9.00,0.00,0.00,-1,1200-1259,0.00,,0.00,117.00,121.00,97.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N562AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1120,1157,37.00,37.00,1.00,2,1100-1159,25.00,1222,1425,4.00,1408,1429,21.00,21.00,1.00,1,1400-1459,0.00,,0.00,228.00,212.00,183.00,1.00,1448.00,6,21.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N562AS,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1730,1721,-9.00,0.00,0.00,-1,1700-1759,20.00,1741,2305,3.00,2258,2308,10.00,10.00,0.00,0,2200-2259,0.00,,0.00,388.00,407.00,384.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N564AS,647,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1040,40.00,40.00,1.00,2,1000-1059,28.00,1108,1323,5.00,1246,1328,42.00,42.00,1.00,2,1200-1259,0.00,,0.00,226.00,228.00,195.00,1.00,1448.00,6,0.00,40.00,2.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N564AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1939,1958,19.00,19.00,1.00,1,1900-1959,11.00,2009,2133,3.00,2122,2136,14.00,14.00,0.00,0,2100-2159,0.00,,0.00,103.00,98.00,84.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N564AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2214,2209,-5.00,0.00,0.00,-1,2200-2259,19.00,2228,2255,4.00,2259,2259,0.00,0.00,0.00,0,2200-2259,0.00,,0.00,45.00,50.00,27.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N565AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,2028,-1.00,0.00,0.00,-1,2000-2059,10.00,2038,2119,5.00,2132,2124,-8.00,0.00,0.00,-1,2100-2159,0.00,,0.00,63.00,56.00,41.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N565AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1830,1828,-2.00,0.00,0.00,-1,1800-1859,23.00,1851,1927,5.00,1941,1932,-9.00,0.00,0.00,-1,1900-1959,0.00,,0.00,131.00,124.00,96.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N568AS,1072,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0500,0452,-8.00,0.00,0.00,-1,0001-0559,18.00,0510,0555,5.00,0607,0600,-7.00,0.00,0.00,-1,0600-0659,0.00,,0.00,67.00,68.00,45.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N568AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0710,0658,-12.00,0.00,0.00,-1,0700-0759,19.00,0717,0836,3.00,0854,0839,-15.00,0.00,0.00,-1,0800-0859,0.00,,0.00,104.00,101.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N568AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,0946,0939,-7.00,0.00,0.00,-1,0900-0959,11.00,0950,1014,4.00,1031,1018,-13.00,0.00,0.00,-1,1000-1059,0.00,,0.00,45.00,39.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N568AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1305,1250,-15.00,0.00,0.00,-1,1300-1359,10.00,1300,1528,9.00,1602,1537,-25.00,0.00,0.00,-2,1600-1659,0.00,,0.00,117.00,107.00,88.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N568AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1123,1109,-14.00,0.00,0.00,-1,1100-1159,11.00,1120,1155,4.00,1215,1159,-16.00,0.00,0.00,-2,1200-1259,0.00,,0.00,52.00,50.00,35.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N569AS,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1803,1852,49.00,49.00,1.00,3,1800-1859,27.00,1919,2129,4.00,2058,2133,35.00,35.00,1.00,2,2000-2059,0.00,,0.00,235.00,221.00,190.00,1.00,1533.00,7,6.00,0.00,0.00,0.00,29.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N585AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2048,2027,-21.00,0.00,0.00,-2,2000-2059,15.00,2042,2204,4.00,2237,2208,-29.00,0.00,0.00,-2,2200-2259,0.00,,0.00,109.00,101.00,82.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N585AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1726,1733,7.00,7.00,0.00,0,1700-1759,14.00,1747,1824,4.00,1822,1828,6.00,6.00,0.00,0,1800-1859,0.00,,0.00,56.00,55.00,37.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N585AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1525,1531,6.00,6.00,0.00,0,1500-1559,39.00,1610,1645,4.00,1636,1649,13.00,13.00,0.00,0,1600-1659,0.00,,0.00,131.00,138.00,95.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N585AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1914,1857,-17.00,0.00,0.00,-2,1900-1959,12.00,1909,1930,4.00,1956,1934,-22.00,0.00,0.00,-2,1900-1959,0.00,,0.00,42.00,37.00,21.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N585AS,68,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2356,2346,-10.00,0.00,0.00,-1,2300-2359,12.00,2358,0724,5.00,0725,0729,4.00,4.00,0.00,0,0700-0759,0.00,,0.00,329.00,343.00,326.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N586AS,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1557,1552,-5.00,0.00,0.00,-1,1500-1559,8.00,1600,2017,35.00,2044,2052,8.00,8.00,0.00,0,2000-2059,0.00,,0.00,227.00,240.00,197.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N586AS,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1200,1200,0.00,0.00,0.00,0,1200-1259,31.00,1231,1455,3.00,1457,1458,1.00,1.00,0.00,0,1400-1459,0.00,,0.00,237.00,238.00,204.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N592AS,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2259,2258,-1.00,0.00,0.00,-1,2200-2259,45.00,2343,0144,4.00,0148,0148,0.00,0.00,0.00,0,0001-0559,0.00,,0.00,229.00,230.00,181.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N594AS,80,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1436,1437,1.00,1.00,0.00,0,1400-1459,21.00,1458,1909,9.00,1909,1918,9.00,9.00,0.00,0,1900-1959,0.00,,0.00,213.00,221.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N607AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1827,1832,5.00,5.00,0.00,0,1800-1859,10.00,1842,1925,4.00,1930,1929,-1.00,0.00,0.00,-1,1900-1959,0.00,,0.00,63.00,57.00,43.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N612AS,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1725,1749,24.00,24.00,1.00,1,1700-1759,9.00,1758,2209,8.00,2200,2217,17.00,17.00,1.00,1,2200-2259,0.00,,0.00,215.00,208.00,191.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N612AS,222,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1342,1423,41.00,41.00,1.00,2,1300-1359,18.00,1441,1647,3.00,1627,1650,23.00,23.00,1.00,1,1600-1659,0.00,,0.00,225.00,207.00,186.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,23.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N615AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1341,1359,18.00,18.00,1.00,1,1300-1359,19.00,1418,1451,5.00,1436,1456,20.00,20.00,1.00,1,1400-1459,0.00,,0.00,55.00,57.00,33.00,1.00,160.00,1,0.00,0.00,2.00,0.00,18.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N615AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1526,1528,2.00,2.00,0.00,0,1500-1559,14.00,1542,1619,5.00,1621,1624,3.00,3.00,0.00,0,1600-1659,0.00,,0.00,55.00,56.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N615AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1852,1839,-13.00,0.00,0.00,-1,1800-1859,13.00,1852,2152,8.00,2220,2200,-20.00,0.00,0.00,-2,2200-2259,0.00,,0.00,148.00,141.00,120.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N615AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1711,1659,-12.00,0.00,0.00,-1,1700-1759,11.00,1710,1744,4.00,1802,1748,-14.00,0.00,0.00,-1,1800-1859,0.00,,0.00,51.00,49.00,34.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N615AS,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0910,0952,42.00,42.00,1.00,2,0900-0959,64.00,1056,1315,5.00,1159,1320,81.00,81.00,1.00,5,1100-1159,0.00,,0.00,229.00,268.00,199.00,1.00,1448.00,6,0.00,42.00,39.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,1068,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2245,2309,24.00,24.00,1.00,1,2200-2259,19.00,2328,0007,9.00,2345,0016,31.00,31.00,1.00,2,2300-2359,0.00,,0.00,60.00,67.00,39.00,1.00,261.00,2,24.00,0.00,7.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,155,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1530,1529,-1.00,0.00,0.00,-1,1500-1559,9.00,1538,1649,4.00,1712,1653,-19.00,0.00,0.00,-2,1700-1759,0.00,,0.00,102.00,84.00,71.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,155,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1759,1744,-15.00,0.00,0.00,-1,1700-1759,11.00,1755,1908,5.00,1928,1913,-15.00,0.00,0.00,-1,1900-1959,0.00,,0.00,89.00,89.00,73.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0115,0106,-9.00,0.00,0.00,-1,0001-0559,14.00,0120,0539,12.00,0601,0551,-10.00,0.00,0.00,-1,0600-0659,0.00,,0.00,226.00,225.00,199.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1305,1257,-8.00,0.00,0.00,-1,1300-1359,10.00,1307,1440,4.00,1453,1444,-9.00,0.00,0.00,-1,1400-1459,0.00,,0.00,108.00,107.00,93.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,0854,0904,10.00,10.00,0.00,0,0800-0859,12.00,0916,0941,3.00,0942,0944,2.00,2.00,0.00,0,0900-0959,0.00,,0.00,48.00,40.00,25.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1133,1109,-24.00,0.00,0.00,-2,1100-1159,13.00,1122,1147,4.00,1217,1151,-26.00,0.00,0.00,-2,1200-1259,0.00,,0.00,44.00,42.00,25.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0655,0701,6.00,6.00,0.00,0,0600-0659,47.00,0748,0822,4.00,0805,0826,21.00,21.00,1.00,1,0800-0859,0.00,,0.00,130.00,145.00,94.00,1.00,680.00,3,0.00,0.00,21.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1026,1017,-9.00,0.00,0.00,-1,1000-1059,8.00,1025,1034,3.00,1049,1037,-12.00,0.00,0.00,-1,1000-1059,0.00,,0.00,23.00,20.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N619AS,184,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,1123,1120,-3.00,0.00,0.00,-1,1100-1159,11.00,1131,1308,7.00,1340,1315,-25.00,0.00,0.00,-2,1300-1359,0.00,,0.00,197.00,175.00,157.00,1.00,1192.00,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N619AS,187,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1445,1405,-40.00,0.00,0.00,-2,1400-1459,15.00,1420,1802,5.00,1827,1807,-20.00,0.00,0.00,-2,1800-1859,0.00,,0.00,162.00,182.00,162.00,1.00,1192.00,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,12,4,3,12/4/2024 12:00:00 AM,AS,19930,AS,N619AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0539,0533,-6.00,0.00,0.00,-1,0001-0559,12.00,0545,0709,2.00,0730,0711,-19.00,0.00,0.00,-2,0700-0759,0.00,,0.00,111.00,98.00,84.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
