YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N607AS,59,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0830,0830,0.00,0.00,0.00,0,0800-0859,24.00,0854,1118,4.00,1120,1122,2.00,2.00,0.00,0,1100-1159,0.00,,0.00,230.00,232.00,204.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N607AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1350,1353,3.00,3.00,0.00,0,1300-1359,14.00,1407,1442,3.00,1443,1445,2.00,2.00,0.00,0,1400-1459,0.00,,0.00,53.00,52.00,35.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N607AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1531,1512,-19.00,0.00,0.00,-2,1500-1559,9.00,1521,1555,4.00,1624,1559,-25.00,0.00,0.00,-2,1600-1659,0.00,,0.00,53.00,47.00,34.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N607AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1850,1825,-25.00,0.00,0.00,-2,1800-1859,9.00,1834,2108,16.00,2210,2124,-46.00,0.00,0.00,-2,2200-2259,0.00,,0.00,140.00,119.00,94.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N607AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1712,1643,-29.00,0.00,0.00,-2,1700-1759,8.00,1651,1723,3.00,1802,1726,-36.00,0.00,0.00,-2,1800-1859,0.00,,0.00,50.00,43.00,32.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N611AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1340,1319,-21.00,0.00,0.00,-2,1300-1359,14.00,1333,1410,5.00,1431,1415,-16.00,0.00,0.00,-2,1400-1459,0.00,,0.00,51.00,56.00,37.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N611AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1008,1008,0.00,0.00,0.00,0,1000-1059,9.00,1017,1057,3.00,1110,1100,-10.00,0.00,0.00,-1,1100-1159,0.00,,0.00,62.00,52.00,40.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N611AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0728,-7.00,0.00,0.00,-1,0700-0759,38.00,0806,0916,4.00,0920,0920,0.00,0.00,0.00,0,0900-0959,0.00,,0.00,165.00,172.00,130.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N611AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1158,1121,-37.00,0.00,0.00,-2,1100-1159,23.00,1144,1221,4.00,1252,1225,-27.00,0.00,0.00,-2,1200-1259,0.00,,0.00,54.00,64.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N611AS,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1550,1544,-6.00,0.00,0.00,-1,1500-1559,11.00,1555,1718,5.00,1731,1723,-8.00,0.00,0.00,-1,1700-1759,0.00,,0.00,101.00,99.00,83.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N611AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1815,1755,-20.00,0.00,0.00,-2,1800-1859,9.00,1804,1936,5.00,1959,1941,-18.00,0.00,0.00,-2,1900-1959,0.00,,0.00,104.00,106.00,92.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,143,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2155,2155,0.00,0.00,0.00,0,2100-2159,18.00,2213,0110,5.00,0041,0115,34.00,34.00,1.00,2,0001-0559,0.00,,0.00,226.00,260.00,237.00,1.00,1448.00,6,0.00,0.00,34.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0541,0531,-10.00,0.00,0.00,-1,0001-0559,8.00,0539,0706,5.00,0730,0711,-19.00,0.00,0.00,-2,0700-0759,0.00,,0.00,109.00,100.00,87.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,55,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0815,0756,-19.00,0.00,0.00,-2,0800-0859,8.00,0804,0930,7.00,1004,0937,-27.00,0.00,0.00,-2,1000-1059,0.00,,0.00,109.00,101.00,86.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1057,1042,-15.00,0.00,0.00,-1,1000-1059,11.00,1053,1209,4.00,1236,1213,-23.00,0.00,0.00,-2,1200-1259,0.00,,0.00,99.00,91.00,76.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1324,1304,-20.00,0.00,0.00,-2,1300-1359,10.00,1314,1340,4.00,1411,1344,-27.00,0.00,0.00,-2,1400-1459,0.00,,0.00,47.00,40.00,26.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1736,1708,-28.00,0.00,0.00,-2,1700-1759,14.00,1722,1941,10.00,2035,1951,-44.00,0.00,0.00,-2,2000-2059,0.00,,0.00,119.00,103.00,79.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1458,1436,-22.00,0.00,0.00,-2,1400-1459,11.00,1447,1456,4.00,1525,1500,-25.00,0.00,0.00,-2,1500-1559,0.00,,0.00,27.00,24.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N612AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1612,1546,-26.00,0.00,0.00,-2,1600-1659,7.00,1553,1613,4.00,1649,1617,-32.00,0.00,0.00,-2,1600-1659,0.00,,0.00,37.00,31.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N613AS,1460,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0553,-7.00,0.00,0.00,-1,0600-0659,23.00,0616,1009,9.00,1029,1018,-11.00,0.00,0.00,-1,1000-1059,0.00,,0.00,209.00,205.00,173.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N615AS,142,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0748,-12.00,0.00,0.00,-1,0800-0859,11.00,0759,1054,12.00,1125,1106,-19.00,0.00,0.00,-2,1100-1159,0.00,,0.00,145.00,138.00,115.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1353,1349,-4.00,0.00,0.00,-1,1300-1359,9.00,1358,1535,5.00,1538,1540,2.00,2.00,0.00,0,1500-1559,0.00,,0.00,105.00,111.00,97.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,0935,0937,2.00,2.00,0.00,0,0900-0959,13.00,0950,1010,3.00,1020,1013,-7.00,0.00,0.00,-1,1000-1059,0.00,,0.00,45.00,36.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1220,1152,-28.00,0.00,0.00,-2,1200-1259,11.00,1203,1229,3.00,1305,1232,-33.00,0.00,0.00,-2,1300-1359,0.00,,0.00,45.00,40.00,26.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0735,0731,-4.00,0.00,0.00,-1,0700-0759,44.00,0815,0852,3.00,0848,0855,7.00,7.00,0.00,0,0800-0859,0.00,,0.00,133.00,144.00,97.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N618AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1107,1045,-22.00,0.00,0.00,-2,1100-1159,7.00,1052,1102,4.00,1133,1106,-27.00,0.00,0.00,-2,1100-1159,0.00,,0.00,26.00,21.00,10.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N618AS,84,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1630,1631,1.00,1.00,0.00,0,1600-1659,14.00,1645,2018,17.00,2058,2035,-23.00,0.00,0.00,-2,2000-2059,0.00,,0.00,208.00,184.00,153.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N619AS,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0033,0028,-5.00,0.00,0.00,-1,0001-0559,27.00,0055,0452,11.00,0500,0503,3.00,3.00,0.00,0,0001-0559,0.00,,0.00,207.00,215.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N619AS,222,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1325,1409,44.00,44.00,1.00,2,1300-1359,22.00,1431,1735,6.00,1615,1741,86.00,86.00,1.00,5,1600-1659,0.00,,0.00,230.00,272.00,244.00,1.00,1448.00,6,20.00,0.00,42.00,0.00,24.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N619AS,45,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1715,1833,78.00,78.00,1.00,5,1700-1759,20.00,1853,1954,3.00,1834,1957,83.00,83.00,1.00,5,1800-1859,0.00,,0.00,79.00,84.00,61.00,1.00,399.00,2,0.00,0.00,5.00,0.00,78.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N619AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1930,2054,84.00,84.00,1.00,5,1900-1959,10.00,2104,2202,4.00,2041,2206,85.00,85.00,1.00,5,2000-2059,0.00,,0.00,71.00,72.00,58.00,1.00,399.00,2,15.00,0.00,1.00,0.00,69.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N644AS,136,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,0910,0859,-11.00,0.00,0.00,-1,0900-0959,14.00,0913,1032,3.00,1048,1035,-13.00,0.00,0.00,-1,1000-1059,0.00,,0.00,98.00,96.00,79.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N644AS,137,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1144,1129,-15.00,0.00,0.00,-1,1100-1159,9.00,1138,1259,12.00,1317,1311,-6.00,0.00,0.00,-1,1300-1359,0.00,,0.00,93.00,102.00,81.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N644AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0715,0714,-1.00,0.00,0.00,-1,0700-0759,17.00,0731,0810,5.00,0810,0815,5.00,5.00,0.00,0,0800-0859,0.00,,0.00,55.00,61.00,39.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N644AS,98,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1959,2005,6.00,6.00,0.00,0,1900-1959,11.00,2016,2056,4.00,2058,2100,2.00,2.00,0.00,0,2000-2059,0.00,,0.00,59.00,55.00,40.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N644AS,99,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2155,2202,7.00,7.00,0.00,0,2100-2159,15.00,2217,2302,3.00,2309,2305,-4.00,0.00,0.00,-1,2300-2359,0.00,,0.00,74.00,63.00,45.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N804AK,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2258,2252,-6.00,0.00,0.00,-1,2200-2259,14.00,2306,0211,4.00,0145,0215,30.00,30.00,1.00,2,0001-0559,0.00,,0.00,227.00,263.00,245.00,1.00,1533.00,7,0.00,0.00,30.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N903AK,1068,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2255,2304,9.00,9.00,0.00,0,2200-2259,17.00,2321,0002,3.00,2355,0005,10.00,10.00,0.00,0,2300-2359,0.00,,0.00,60.00,61.00,41.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N903AK,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1855,1856,1.00,1.00,0.00,0,1800-1859,20.00,1916,2217,4.00,2141,2221,40.00,40.00,1.00,2,2100-2159,0.00,,0.00,226.00,265.00,241.00,1.00,1448.00,6,0.00,0.00,40.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N921AK,226,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1410,1452,42.00,42.00,1.00,2,1400-1459,16.00,1508,1842,8.00,1839,1850,11.00,11.00,0.00,0,1800-1859,0.00,,0.00,209.00,178.00,154.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N921AK,647,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1020,1039,19.00,19.00,1.00,1,1000-1059,20.00,1059,1340,2.00,1310,1342,32.00,32.00,1.00,2,1300-1359,0.00,,0.00,230.00,243.00,221.00,1.00,1448.00,6,19.00,0.00,13.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N934AK,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1735,1755,20.00,20.00,1.00,1,1700-1759,21.00,1816,2206,10.00,2200,2216,16.00,16.00,1.00,1,2200-2259,0.00,,0.00,205.00,201.00,170.00,1.00,1448.00,6,16.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N934AK,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1120,1243,83.00,83.00,1.00,5,1100-1159,17.00,1300,1541,3.00,1408,1544,96.00,96.00,1.00,6,1400-1459,0.00,,0.00,228.00,241.00,221.00,1.00,1448.00,6,0.00,0.00,96.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N952AK,52,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0450,-10.00,0.00,0.00,-1,0001-0559,14.00,0504,0900,15.00,0926,0915,-11.00,0.00,0.00,-1,0900-0959,0.00,,0.00,206.00,205.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N954AK,141,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1954,2018,24.00,24.00,1.00,1,1900-1959,16.00,2034,0100,4.00,2344,0104,80.00,80.00,1.00,5,2300-2359,0.00,,0.00,350.00,406.00,386.00,1.00,2552.00,11,0.00,0.00,56.00,0.00,24.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,4,1,11/4/2024 12:00:00 AM,AS,19930,AS,N955AK,230,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1535,1534,-1.00,0.00,0.00,-1,1500-1559,23.00,1557,1902,5.00,1821,1907,46.00,46.00,1.00,3,1800-1859,0.00,,0.00,226.00,273.00,245.00,1.00,1448.00,6,0.00,0.00,46.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
