YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,3,8,4,7,8/4/2024 12:00:00 AM,AA,19805,AA,N318TD,1309,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2146,2152,6.00,6.00,0.00,0,2100-2159,14.00,2206,0714,7.00,0701,0721,20.00,20.00,1.00,1,0700-0759,0.00,,0.00,375.00,389.00,368.00,1.00,2846.00,11,3.00,0.00,14.00,0.00,3.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AA,19805,AA,N318TD,1309,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1705,1720,15.00,15.00,1.00,1,1700-1759,20.00,1740,2043,6.00,2046,2049,3.00,3.00,0.00,0,2000-2059,0.00,,0.00,401.00,389.00,363.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AA,19805,AA,N423AN,399,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2035,2037,2.00,2.00,0.00,0,2000-2059,14.00,2051,0543,11.00,0604,0554,-10.00,0.00,0.00,-1,0600-0659,0.00,,0.00,389.00,377.00,352.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AA,19805,AA,N423AN,399,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1503,1531,28.00,28.00,1.00,1,1500-1559,24.00,1555,1905,5.00,1858,1910,12.00,12.00,0.00,0,1800-1859,0.00,,0.00,415.00,399.00,370.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AA,19805,AA,N439AN,407,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0605,0605,0.00,0.00,0.00,0,0600-0659,21.00,0626,1511,12.00,1535,1523,-12.00,0.00,0.00,-1,1500-1559,0.00,,0.00,390.00,378.00,345.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AA,19805,AA,N453AA,395,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1914,2021,67.00,67.00,1.00,4,1900-1959,12.00,2033,2347,10.00,2308,2357,49.00,49.00,1.00,3,2300-2359,0.00,,0.00,414.00,396.00,374.00,1.00,3043.00,11,7.00,0.00,0.00,0.00,42.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N238AK,220,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2223,2216,-7.00,0.00,0.00,-1,2200-2259,11.00,2227,0417,7.00,0430,0424,-6.00,0.00,0.00,-1,0001-0559,0.00,,0.00,307.00,308.00,290.00,1.00,2304.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N238AK,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1100,1054,-6.00,0.00,0.00,-1,1100-1159,24.00,1118,1332,7.00,1338,1339,1.00,1.00,0.00,0,1300-1359,0.00,,0.00,218.00,225.00,194.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N263AK,228,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1759,1757,-2.00,0.00,0.00,-1,1700-1759,28.00,1825,2025,5.00,2033,2030,-3.00,0.00,0.00,-1,2000-2059,0.00,,0.00,214.00,213.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N265AK,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0516,-4.00,0.00,0.00,-1,0001-0559,12.00,0528,0827,15.00,0841,0842,1.00,1.00,0.00,0,0800-0859,0.00,,0.00,141.00,146.00,119.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N274AK,635,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1955,1948,-7.00,0.00,0.00,-1,1900-1959,17.00,2005,2317,4.00,2340,2321,-19.00,0.00,0.00,-2,2300-2359,0.00,,0.00,285.00,273.00,252.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N280AK,565,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0059,0118,19.00,19.00,1.00,1,0001-0559,14.00,0132,0506,6.00,0430,0512,42.00,42.00,1.00,2,0001-0559,0.00,,0.00,391.00,414.00,394.00,1.00,2846.00,11,0.00,0.00,23.00,0.00,19.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N280AK,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0627,27.00,27.00,1.00,1,0600-0659,10.00,0637,1033,10.00,1030,1043,13.00,13.00,0.00,0,1000-1059,0.00,,0.00,210.00,196.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N283AK,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1821,1846,25.00,25.00,1.00,1,1800-1859,26.00,1912,2126,3.00,2103,2129,26.00,26.00,1.00,1,2100-2159,0.00,,0.00,222.00,223.00,194.00,1.00,1533.00,7,25.00,0.00,1.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N285AK,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2240,2247,7.00,7.00,0.00,0,2200-2259,10.00,2257,0104,4.00,0116,0108,-8.00,0.00,0.00,-1,0001-0559,0.00,,0.00,216.00,201.00,187.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N288AK,922,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2230,2239,9.00,9.00,0.00,0,2200-2259,15.00,2254,0058,7.00,0100,0105,5.00,5.00,0.00,0,0001-0559,0.00,,0.00,210.00,206.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N290AK,186,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1130,1133,3.00,3.00,0.00,0,1100-1159,13.00,1146,1446,8.00,1455,1454,-1.00,0.00,0.00,-1,1400-1459,0.00,,0.00,145.00,141.00,120.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N290AK,81,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0904,0919,15.00,15.00,1.00,1,0900-0959,18.00,0937,1038,4.00,1034,1042,8.00,8.00,0.00,0,1000-1059,0.00,,0.00,150.00,143.00,121.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N296AK,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1120,1113,-7.00,0.00,0.00,-1,1100-1159,10.00,1123,1533,10.00,1559,1543,-16.00,0.00,0.00,-2,1500-1559,0.00,,0.00,219.00,210.00,190.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N296AK,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0735,0732,-3.00,0.00,0.00,-1,0700-0759,17.00,0749,1011,4.00,1020,1015,-5.00,0.00,0.00,-1,1000-1059,0.00,,0.00,225.00,223.00,202.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N296AK,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0226,0220,-6.00,0.00,0.00,-1,0001-0559,10.00,0230,0626,7.00,0700,0633,-27.00,0.00,0.00,-2,0700-0759,0.00,,0.00,214.00,193.00,176.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N303AS,103,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0800,0801,1.00,1.00,0.00,0,0800-0859,20.00,0821,1033,5.00,1040,1038,-2.00,0.00,0.00,-1,1000-1059,0.00,,0.00,220.00,217.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N303AS,59,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1200,1204,4.00,4.00,0.00,0,1200-1259,12.00,1216,1618,10.00,1633,1628,-5.00,0.00,0.00,-1,1600-1659,0.00,,0.00,213.00,204.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N309AS,58,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1340,1456,76.00,76.00,1.00,5,1300-1359,9.00,1505,1758,15.00,1700,1813,73.00,73.00,1.00,4,1700-1759,0.00,,0.00,140.00,137.00,113.00,1.00,861.00,4,0.00,0.00,0.00,0.00,73.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N309AS,63,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1120,1227,67.00,67.00,1.00,4,1100-1159,37.00,1304,1400,5.00,1244,1405,81.00,81.00,1.00,5,1200-1259,0.00,,0.00,144.00,158.00,116.00,1.00,861.00,4,0.00,0.00,14.00,0.00,67.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N317AS,154,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0033,0035,2.00,2.00,0.00,0,0001-0559,9.00,0044,0445,6.00,0505,0451,-14.00,0.00,0.00,-1,0001-0559,0.00,,0.00,212.00,196.00,181.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N318AS,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2240,2248,8.00,8.00,0.00,0,2200-2259,25.00,2313,0015,7.00,0007,0022,15.00,15.00,1.00,1,0001-0559,0.00,,0.00,147.00,154.00,122.00,1.00,909.00,4,0.00,0.00,7.00,0.00,8.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N319AS,172,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0030,0036,6.00,6.00,0.00,0,0001-0559,20.00,0056,0456,9.00,0500,0505,5.00,5.00,0.00,0,0001-0559,0.00,,0.00,210.00,209.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N320AS,135,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2125,2123,-2.00,0.00,0.00,-1,2100-2159,25.00,2148,2355,6.00,2359,0001,2.00,2.00,0.00,0,2300-2359,0.00,,0.00,214.00,218.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N402AS,236,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0647,-13.00,0.00,0.00,-1,0700-0759,15.00,0702,1106,11.00,1141,1117,-24.00,0.00,0.00,-2,1100-1159,0.00,,0.00,221.00,210.00,184.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N407AS,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1855,1855,0.00,0.00,0.00,0,1800-1859,18.00,1913,2116,9.00,2129,2125,-4.00,0.00,0.00,-1,2100-2159,0.00,,0.00,214.00,210.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N407AS,634,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2255,2251,-4.00,0.00,0.00,-1,2200-2259,17.00,2308,0700,15.00,0720,0715,-5.00,0.00,0.00,-1,0700-0759,0.00,,0.00,325.00,324.00,292.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N428AS,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0756,-4.00,0.00,0.00,-1,0800-0859,10.00,0806,1204,18.00,1232,1222,-10.00,0.00,0.00,-1,1200-1259,0.00,,0.00,212.00,206.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N433AS,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0132,0137,5.00,5.00,0.00,0,0001-0559,11.00,0148,0545,13.00,0601,0558,-3.00,0.00,0.00,-1,0600-0659,0.00,,0.00,209.00,201.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N457AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0720,0712,-8.00,0.00,0.00,-1,0700-0759,17.00,0729,0852,4.00,0902,0856,-6.00,0.00,0.00,-1,0900-0959,0.00,,0.00,102.00,104.00,83.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N457AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,0958,0943,-15.00,0.00,0.00,-1,0900-0959,11.00,0954,1014,5.00,1042,1019,-23.00,0.00,0.00,-2,1000-1059,0.00,,0.00,44.00,36.00,20.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N457AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1326,1315,-11.00,0.00,0.00,-1,1300-1359,10.00,1325,1600,10.00,1625,1610,-15.00,0.00,0.00,-1,1600-1659,0.00,,0.00,119.00,115.00,95.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N457AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1138,1122,-16.00,0.00,0.00,-2,1100-1159,13.00,1135,1210,4.00,1232,1214,-18.00,0.00,0.00,-2,1200-1259,0.00,,0.00,54.00,52.00,35.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N468AS,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1230,1227,-3.00,0.00,0.00,-1,1200-1259,32.00,1259,1504,6.00,1508,1510,2.00,2.00,0.00,0,1500-1559,0.00,,0.00,218.00,223.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N468AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0653,-7.00,0.00,0.00,-1,0700-0759,13.00,0706,1104,10.00,1130,1114,-16.00,0.00,0.00,-2,1100-1159,0.00,,0.00,210.00,201.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N468AS,227,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1610,1607,-3.00,0.00,0.00,-1,1600-1659,12.00,1619,2016,12.00,2041,2028,-13.00,0.00,0.00,-1,2000-2059,0.00,,0.00,211.00,201.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N469AS,145,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1320,1317,-3.00,0.00,0.00,-1,1300-1359,13.00,1330,1737,7.00,1759,1744,-15.00,0.00,0.00,-1,1700-1759,0.00,,0.00,219.00,207.00,187.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N469AS,147,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0936,0930,-6.00,0.00,0.00,-1,0900-0959,24.00,0954,1212,4.00,1222,1216,-6.00,0.00,0.00,-1,1200-1259,0.00,,0.00,226.00,226.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N469AS,169,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1950,2252,182.00,182.00,1.00,12,1900-1959,17.00,2309,0242,5.00,0009,0247,158.00,158.00,1.00,10,0001-0559,0.00,,0.00,319.00,295.00,273.00,1.00,2345.00,10,0.00,0.00,0.00,0.00,158.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N472AS,143,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2050,2109,19.00,19.00,1.00,1,2000-2059,14.00,2123,2323,6.00,2324,2329,5.00,5.00,0.00,0,2300-2359,0.00,,0.00,214.00,200.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,8,4,7,8/4/2024 12:00:00 AM,AS,19930,AS,N474AS,104,10245,1024502,30245,AKN,"King Salmon, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1728,1736,8.00,8.00,0.00,0,1700-1759,8.00,1744,1826,4.00,1829,1830,1.00,1.00,0.00,0,1800-1859,0.00,,0.00,61.00,54.00,42.00,1.00,288.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
