YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N615AS,99,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1945,2025,40.00,40.00,1.00,2,1900-1959,50.00,2115,2333,5.00,2224,2338,74.00,74.00,1.00,4,2200-2259,0.00,,0.00,219.00,253.00,198.00,1.00,1448.00,6,40.00,0.00,34.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0544,0537,-7.00,0.00,0.00,-1,0001-0559,8.00,0545,0708,4.00,0730,0712,-18.00,0.00,0.00,-2,0700-0759,0.00,,0.00,106.00,95.00,83.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,55,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0815,0758,-17.00,0.00,0.00,-2,0800-0859,19.00,0817,0941,5.00,0955,0946,-9.00,0.00,0.00,-1,0900-0959,0.00,,0.00,100.00,108.00,84.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1055,1045,-10.00,0.00,0.00,-1,1000-1059,8.00,1053,1211,4.00,1236,1215,-21.00,0.00,0.00,-2,1200-1259,0.00,,0.00,101.00,90.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1326,1312,-14.00,0.00,0.00,-1,1300-1359,6.00,1318,1345,3.00,1412,1348,-24.00,0.00,0.00,-2,1400-1459,0.00,,0.00,46.00,36.00,27.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1734,1709,-25.00,0.00,0.00,-2,1700-1759,8.00,1717,1944,6.00,2031,1950,-41.00,0.00,0.00,-2,2000-2059,0.00,,0.00,117.00,101.00,87.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1459,1445,-14.00,0.00,0.00,-1,1400-1459,11.00,1456,1505,4.00,1523,1509,-14.00,0.00,0.00,-1,1500-1559,0.00,,0.00,24.00,24.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1610,1550,-20.00,0.00,0.00,-2,1600-1659,7.00,1557,1617,4.00,1647,1621,-26.00,0.00,0.00,-2,1600-1659,0.00,,0.00,37.00,31.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N618AS,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2225,2247,22.00,22.00,1.00,1,2200-2259,21.00,2308,0013,5.00,2359,0018,19.00,19.00,1.00,1,2300-2359,0.00,,0.00,154.00,151.00,125.00,1.00,909.00,4,19.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N619AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0445,-15.00,0.00,0.00,-1,0001-0559,11.00,0456,0858,8.00,0929,0906,-23.00,0.00,0.00,-2,0900-0959,0.00,,0.00,209.00,201.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N619AS,248,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1955,1951,-4.00,0.00,0.00,-1,1900-1959,9.00,2000,2351,8.00,0024,2359,-25.00,0.00,0.00,-2,0001-0559,0.00,,0.00,209.00,188.00,171.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N619AS,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1125,1124,-1.00,0.00,0.00,-1,1100-1159,24.00,1148,1402,5.00,1408,1407,-1.00,0.00,0.00,-1,1400-1459,0.00,,0.00,223.00,223.00,194.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N622AS,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2325,2359,34.00,34.00,1.00,2,2300-2359,8.00,0007,0225,3.00,0207,0228,21.00,21.00,1.00,1,0001-0559,0.00,,0.00,222.00,209.00,198.00,1.00,1533.00,7,4.00,0.00,0.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N622AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0729,-6.00,0.00,0.00,-1,0700-0759,10.00,0739,0856,4.00,0916,0900,-16.00,0.00,0.00,-2,0900-0959,0.00,,0.00,101.00,91.00,77.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N622AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1006,0955,-11.00,0.00,0.00,-1,1000-1059,11.00,1006,1030,4.00,1051,1034,-17.00,0.00,0.00,-2,1000-1059,0.00,,0.00,45.00,39.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N622AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1319,1305,-14.00,0.00,0.00,-1,1300-1359,8.00,1313,1539,9.00,1614,1548,-26.00,0.00,0.00,-2,1600-1659,0.00,,0.00,115.00,103.00,86.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N622AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1139,1126,-13.00,0.00,0.00,-1,1100-1159,11.00,1137,1210,4.00,1232,1214,-18.00,0.00,0.00,-2,1200-1259,0.00,,0.00,53.00,48.00,33.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N622AS,90,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0530,0521,-9.00,0.00,0.00,-1,0001-0559,37.00,0558,0643,4.00,0631,0647,16.00,16.00,1.00,1,0600-0659,0.00,,0.00,61.00,86.00,45.00,1.00,261.00,2,0.00,0.00,16.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N644AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,2008,-21.00,0.00,0.00,-2,2000-2059,6.00,2014,2055,5.00,2129,2100,-29.00,0.00,0.00,-2,2100-2159,0.00,,0.00,60.00,52.00,41.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N644AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1840,1836,-4.00,0.00,0.00,-1,1800-1859,12.00,1848,1928,4.00,1944,1932,-12.00,0.00,0.00,-1,1900-1959,0.00,,0.00,124.00,116.00,100.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N644AS,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0550,-10.00,0.00,0.00,-1,0600-0659,25.00,0615,1023,7.00,1033,1030,-3.00,0.00,0.00,-1,1000-1059,0.00,,0.00,213.00,220.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N915AK,142,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0757,-3.00,0.00,0.00,-1,0800-0859,12.00,0809,1103,8.00,1125,1111,-14.00,0.00,0.00,-1,1100-1159,0.00,,0.00,145.00,134.00,114.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N915AK,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1215,1217,2.00,2.00,0.00,0,1200-1259,13.00,1230,1438,4.00,1457,1442,-15.00,0.00,0.00,-1,1400-1459,0.00,,0.00,222.00,205.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N915AK,84,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1559,1549,-10.00,0.00,0.00,-1,1500-1559,17.00,1606,1958,11.00,2028,2009,-19.00,0.00,0.00,-2,2000-2059,0.00,,0.00,209.00,200.00,172.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N926AK,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0030,0029,-1.00,0.00,0.00,-1,0001-0559,14.00,0043,0436,5.00,0500,0441,-19.00,0.00,0.00,-2,0001-0559,0.00,,0.00,210.00,192.00,173.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N962AK,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1724,1723,-1.00,0.00,0.00,-1,1700-1759,10.00,1733,2130,18.00,2155,2148,-7.00,0.00,0.00,-1,2100-2159,0.00,,0.00,211.00,205.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N962AK,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1335,1336,1.00,1.00,0.00,0,1300-1359,20.00,1356,1609,4.00,1618,1613,-5.00,0.00,0.00,-1,1600-1659,0.00,,0.00,223.00,217.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N966AK,143,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2055,2125,30.00,30.00,1.00,2,2000-2059,36.00,2201,0014,7.00,2334,0021,47.00,47.00,1.00,3,2300-2359,0.00,,0.00,219.00,236.00,193.00,1.00,1448.00,6,30.00,0.00,17.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,AS,19930,AS,N977AK,193,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1955,2000,5.00,5.00,0.00,0,1900-1959,25.00,2025,0031,4.00,0030,0035,5.00,5.00,0.00,0,0001-0559,0.00,,0.00,335.00,335.00,306.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N307DU,415,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2135,2135,0.00,0.00,0.00,0,2100-2159,32.00,2207,0023,4.00,0016,0027,11.00,11.00,0.00,0,0001-0559,0.00,,0.00,221.00,232.00,196.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N317DU,2107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2130,2134,4.00,4.00,0.00,0,2100-2159,20.00,2154,0012,4.00,0020,0016,-4.00,0.00,0.00,-1,0001-0559,0.00,,0.00,230.00,222.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N317DU,829,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1350,1337,-13.00,0.00,0.00,-1,1300-1359,12.00,1349,1751,17.00,1831,1808,-23.00,0.00,0.00,-2,1800-1859,0.00,,0.00,221.00,211.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N317DU,829,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0950,0947,-3.00,0.00,0.00,-1,0900-0959,26.00,1013,1237,7.00,1236,1244,8.00,8.00,0.00,0,1200-1259,0.00,,0.00,226.00,237.00,204.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N322DU,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0126,-4.00,0.00,0.00,-1,0001-0559,16.00,0142,0547,6.00,0612,0553,-19.00,0.00,0.00,-2,0600-0659,0.00,,0.00,222.00,207.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N324DU,2408,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0128,0142,14.00,14.00,0.00,0,0001-0559,13.00,0155,0556,11.00,0608,0607,-1.00,0.00,0.00,-1,0600-0659,0.00,,0.00,220.00,205.00,181.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N3751B,929,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1810,1809,-1.00,0.00,0.00,-1,1800-1859,15.00,1824,2034,4.00,2045,2038,-7.00,0.00,0.00,-1,2000-2059,0.00,,0.00,215.00,209.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N3752,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0554,-6.00,0.00,0.00,-1,0600-0659,24.00,0618,1012,12.00,1044,1024,-20.00,0.00,0.00,-2,1000-1059,0.00,,0.00,224.00,210.00,174.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N542DE,474,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2100,2053,-7.00,0.00,0.00,-1,2100-2159,16.00,2109,0506,6.00,0528,0512,-16.00,0.00,0.00,-2,0001-0559,0.00,,0.00,328.00,319.00,297.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N542DE,474,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1643,1635,-8.00,0.00,0.00,-1,1600-1659,10.00,1645,1902,5.00,1944,1907,-37.00,0.00,0.00,-2,1900-1959,0.00,,0.00,361.00,332.00,317.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N892DN,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1539,1524,-15.00,0.00,0.00,-1,1500-1559,12.00,1536,1934,14.00,2013,1948,-25.00,0.00,0.00,-2,2000-2059,0.00,,0.00,214.00,204.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,DL,19790,DL,N892DN,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1147,1139,-8.00,0.00,0.00,-1,1100-1159,26.00,1205,1420,5.00,1427,1425,-2.00,0.00,0.00,-1,1400-1459,0.00,,0.00,220.00,226.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,UA,19977,UA,N17285,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2345,2334,-11.00,0.00,0.00,-1,2300-2359,11.00,2345,0618,6.00,0705,0624,-41.00,0.00,0.00,-2,0700-0759,0.00,,0.00,320.00,290.00,273.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,UA,19977,UA,N17285,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1905,1901,-4.00,0.00,0.00,-1,1900-1959,15.00,1916,2226,3.00,2238,2229,-9.00,0.00,0.00,-1,2200-2259,0.00,,0.00,333.00,328.00,310.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,UA,19977,UA,N27277,605,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2039,-1.00,0.00,0.00,-1,2000-2059,46.00,2125,0602,15.00,0557,0617,20.00,20.00,1.00,1,0001-0559,0.00,,0.00,377.00,398.00,337.00,1.00,2846.00,11,0.00,0.00,20.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,8,1,4/8/2024 12:00:00 AM,UA,19977,UA,N27277,606,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1550,1543,-7.00,0.00,0.00,-1,1500-1559,16.00,1559,1851,2.00,1929,1853,-36.00,0.00,0.00,-2,1900-1959,0.00,,0.00,399.00,370.00,352.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,9,2,4/9/2024 12:00:00 AM,AA,19805,AA,N425AN,399,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2010,2056,46.00,46.00,1.00,3,2000-2059,15.00,2111,0602,8.00,0550,0610,20.00,20.00,1.00,1,0001-0559,0.00,,0.00,400.00,374.00,351.00,1.00,3043.00,11,2.00,0.00,0.00,0.00,18.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
