YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N495AS,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1110,1103,-7.00,0.00,0.00,-1,1100-1159,14.00,1117,1314,4.00,1352,1318,-34.00,0.00,0.00,-2,1300-1359,0.00,,0.00,222.00,195.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N513AS,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0756,-4.00,0.00,0.00,-1,0800-0859,9.00,0805,1223,11.00,1230,1234,4.00,4.00,0.00,0,1200-1259,0.00,,0.00,210.00,218.00,198.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N514AS,174,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2355,2341,-14.00,0.00,0.00,-1,2300-2359,14.00,2355,0621,4.00,0623,0625,2.00,2.00,0.00,0,0600-0659,0.00,,0.00,328.00,344.00,326.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N514AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2039,2020,-19.00,0.00,0.00,-2,2000-2059,10.00,2030,2144,4.00,2220,2148,-32.00,0.00,0.00,-2,2200-2259,0.00,,0.00,101.00,88.00,74.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N514AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1727,1717,-10.00,0.00,0.00,-1,1700-1759,11.00,1728,1802,3.00,1819,1805,-14.00,0.00,0.00,-1,1800-1859,0.00,,0.00,52.00,48.00,34.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N514AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1528,-2.00,0.00,0.00,-1,1500-1559,21.00,1549,1624,3.00,1637,1627,-10.00,0.00,0.00,-1,1600-1659,0.00,,0.00,127.00,119.00,95.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N514AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1909,1852,-17.00,0.00,0.00,-2,1900-1959,9.00,1901,1921,4.00,1949,1925,-24.00,0.00,0.00,-2,1900-1959,0.00,,0.00,40.00,33.00,20.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N516AS,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0255,0247,-8.00,0.00,0.00,-1,0001-0559,13.00,0300,0712,6.00,0720,0718,-2.00,0.00,0.00,-1,0700-0759,0.00,,0.00,205.00,211.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N536AS,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2259,4.00,4.00,0.00,0,2200-2259,13.00,2312,0113,4.00,0132,0117,-15.00,0.00,0.00,-1,0001-0559,0.00,,0.00,217.00,198.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N536AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0742,0736,-6.00,0.00,0.00,-1,0700-0759,11.00,0747,0925,3.00,0923,0928,5.00,5.00,0.00,0,0900-0959,0.00,,0.00,101.00,112.00,98.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N536AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1013,1014,1.00,1.00,0.00,0,1000-1059,14.00,1028,1102,3.00,1057,1105,8.00,8.00,0.00,0,1000-1059,0.00,,0.00,44.00,51.00,34.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N536AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1325,1317,-8.00,0.00,0.00,-1,1300-1359,10.00,1327,1604,11.00,1620,1615,-5.00,0.00,0.00,-1,1600-1659,0.00,,0.00,115.00,118.00,97.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N536AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1147,1148,1.00,1.00,0.00,0,1100-1159,8.00,1156,1231,4.00,1239,1235,-4.00,0.00,0.00,-1,1200-1259,0.00,,0.00,52.00,47.00,35.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N548AS,274,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1515,1508,-7.00,0.00,0.00,-1,1500-1559,12.00,1520,1944,8.00,1944,1952,8.00,8.00,0.00,0,1900-1959,0.00,,0.00,209.00,224.00,204.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N548AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1005,1016,11.00,11.00,0.00,0,1000-1059,7.00,1023,1120,2.00,1124,1122,-2.00,0.00,0.00,-1,1100-1159,0.00,,0.00,79.00,66.00,57.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N548AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1220,1230,10.00,10.00,0.00,0,1200-1259,8.00,1238,1337,3.00,1334,1340,6.00,6.00,0.00,0,1300-1359,0.00,,0.00,74.00,70.00,59.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N549AS,199,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2100,2058,-2.00,0.00,0.00,-1,2100-2159,14.00,2112,2312,5.00,2342,2317,-25.00,0.00,0.00,-2,2300-2359,0.00,,0.00,222.00,199.00,180.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N552AS,111,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2155,2149,-6.00,0.00,0.00,-1,2100-2159,15.00,2204,2400,4.00,0032,0004,-28.00,0.00,0.00,-2,0001-0559,0.00,,0.00,217.00,195.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N553AS,151,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1045,1134,49.00,49.00,1.00,3,1000-1059,11.00,1145,1257,4.00,1218,1301,43.00,43.00,1.00,2,1200-1259,0.00,,0.00,93.00,87.00,72.00,1.00,539.00,3,43.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N553AS,152,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1308,1339,31.00,31.00,1.00,2,1300-1359,19.00,1358,1524,5.00,1440,1529,49.00,49.00,1.00,3,1400-1459,0.00,,0.00,92.00,110.00,86.00,1.00,539.00,3,0.00,0.00,18.00,0.00,31.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N553AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1735,1729,-6.00,0.00,0.00,-1,1700-1759,14.00,1743,1840,4.00,1853,1844,-9.00,0.00,0.00,-1,1800-1859,0.00,,0.00,78.00,75.00,57.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N553AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1945,1957,12.00,12.00,0.00,0,1900-1959,9.00,2006,2106,5.00,2055,2111,16.00,16.00,1.00,1,2000-2059,0.00,,0.00,70.00,74.00,60.00,1.00,399.00,2,0.00,0.00,4.00,12.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N553AS,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0706,6.00,6.00,0.00,0,0700-0759,13.00,0719,0920,12.00,0944,0932,-12.00,0.00,0.00,-1,0900-0959,0.00,,0.00,224.00,206.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N558AS,130,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1105,1057,-8.00,0.00,0.00,-1,1100-1159,12.00,1109,1524,8.00,1535,1532,-3.00,0.00,0.00,-1,1500-1559,0.00,,0.00,210.00,215.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N558AS,79,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0545,0541,-4.00,0.00,0.00,-1,0001-0559,7.00,0548,0708,3.00,0730,0711,-19.00,0.00,0.00,-2,0700-0759,0.00,,0.00,105.00,90.00,80.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N558AS,80,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0820,0752,-28.00,0.00,0.00,-2,0800-0859,8.00,0800,0925,3.00,1002,0928,-34.00,0.00,0.00,-2,1000-1059,0.00,,0.00,102.00,96.00,85.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N564AS,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0900,0901,1.00,1.00,0.00,0,0900-0959,19.00,0920,1129,4.00,1142,1133,-9.00,0.00,0.00,-1,1100-1159,0.00,,0.00,222.00,212.00,189.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N564AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1530,1514,-16.00,0.00,0.00,-2,1500-1559,14.00,1528,1611,5.00,1625,1616,-9.00,0.00,0.00,-1,1600-1659,0.00,,0.00,55.00,62.00,43.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N564AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1335,1326,-9.00,0.00,0.00,-1,1300-1359,9.00,1335,1419,4.00,1437,1423,-14.00,0.00,0.00,-1,1400-1459,0.00,,0.00,62.00,57.00,44.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N564AS,96,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1730,1716,-14.00,0.00,0.00,-1,1700-1759,14.00,1730,2159,17.00,2159,2216,17.00,17.00,1.00,1,2100-2159,0.00,,0.00,209.00,240.00,209.00,1.00,1448.00,6,0.00,0.00,17.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N569AS,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0654,-6.00,0.00,0.00,-1,0700-0759,11.00,0705,1128,9.00,1140,1137,-3.00,0.00,0.00,-1,1100-1159,0.00,,0.00,220.00,223.00,203.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N586AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1100,1057,-3.00,0.00,0.00,-1,1100-1159,7.00,1104,1233,3.00,1241,1236,-5.00,0.00,0.00,-1,1200-1259,0.00,,0.00,101.00,99.00,89.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N586AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1331,1333,2.00,2.00,0.00,0,1300-1359,12.00,1345,1414,5.00,1416,1419,3.00,3.00,0.00,0,1400-1459,0.00,,0.00,45.00,46.00,29.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N586AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1738,1721,-17.00,0.00,0.00,-2,1700-1759,13.00,1734,2015,7.00,2035,2022,-13.00,0.00,0.00,-1,2000-2059,0.00,,0.00,117.00,121.00,101.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N586AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1503,1457,-6.00,0.00,0.00,-1,1500-1559,15.00,1512,1522,5.00,1528,1527,-1.00,0.00,0.00,-1,1500-1559,0.00,,0.00,25.00,30.00,10.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N586AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1615,1605,-10.00,0.00,0.00,-1,1600-1659,9.00,1614,1636,4.00,1651,1640,-11.00,0.00,0.00,-1,1600-1659,0.00,,0.00,36.00,35.00,22.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N586AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0728,0719,-9.00,0.00,0.00,-1,0700-0759,18.00,0737,0853,4.00,0910,0857,-13.00,0.00,0.00,-1,0900-0959,0.00,,0.00,102.00,98.00,76.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N586AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0550,-10.00,0.00,0.00,-1,0600-0659,8.00,0558,0620,4.00,0638,0624,-14.00,0.00,0.00,-1,0600-0659,0.00,,0.00,38.00,34.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N607AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1005,5.00,5.00,0.00,0,1000-1059,24.00,1029,1235,4.00,1242,1239,-3.00,0.00,0.00,-1,1200-1259,0.00,,0.00,222.00,214.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N607AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1339,1333,-6.00,0.00,0.00,-1,1300-1359,6.00,1339,1417,3.00,1434,1420,-14.00,0.00,0.00,-1,1400-1459,0.00,,0.00,55.00,47.00,38.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N607AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1524,1510,-14.00,0.00,0.00,-1,1500-1559,7.00,1517,1556,4.00,1617,1600,-17.00,0.00,0.00,-2,1600-1659,0.00,,0.00,53.00,50.00,39.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N607AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1850,1835,-15.00,0.00,0.00,-1,1800-1859,6.00,1841,2152,9.00,2208,2201,-7.00,0.00,0.00,-1,2200-2259,0.00,,0.00,138.00,146.00,131.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N607AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1707,1700,-7.00,0.00,0.00,-1,1700-1759,5.00,1705,1741,4.00,1800,1745,-15.00,0.00,0.00,-1,1800-1859,0.00,,0.00,53.00,45.00,36.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N609AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1725,1701,-24.00,0.00,0.00,-2,1700-1759,17.00,1718,1803,4.00,1826,1807,-19.00,0.00,0.00,-2,1800-1859,0.00,,0.00,61.00,66.00,45.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N609AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1415,1405,-10.00,0.00,0.00,-1,1400-1459,13.00,1418,1536,3.00,1559,1539,-20.00,0.00,0.00,-2,1500-1559,0.00,,0.00,104.00,94.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,10,3,5/10/2023 12:00:00 AM,AS,19930,AS,N609AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1000,0957,-3.00,0.00,0.00,-1,1000-1059,11.00,1008,1027,3.00,1043,1030,-13.00,0.00,0.00,-1,1000-1059,0.00,,0.00,43.00,33.00,19.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
