YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N585AS,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1857,1854,-3.00,0.00,0.00,-1,1800-1859,16.00,1910,2125,5.00,2140,2130,-10.00,0.00,0.00,-1,2100-2159,0.00,,0.00,223.00,216.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N585AS,145,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1313,1306,-7.00,0.00,0.00,-1,1300-1359,14.00,1320,1718,8.00,1757,1726,-31.00,0.00,0.00,-2,1700-1759,0.00,,0.00,224.00,200.00,178.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N585AS,147,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0921,0921,0.00,0.00,0.00,0,0900-0959,19.00,0940,1204,4.00,1213,1208,-5.00,0.00,0.00,-1,1200-1259,0.00,,0.00,232.00,227.00,204.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N585AS,246,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2355,0014,19.00,19.00,1.00,1,2300-2359,22.00,0036,0434,5.00,0421,0439,18.00,18.00,1.00,1,0001-0559,0.00,,0.00,206.00,205.00,178.00,1.00,1448.00,6,18.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N589AS,141,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1910,1854,-16.00,0.00,0.00,-2,1900-1959,20.00,1914,2341,6.00,2359,2347,-12.00,0.00,0.00,-1,2300-2359,0.00,,0.00,349.00,353.00,327.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N592AS,214,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0930,0930,0.00,0.00,0.00,0,0900-0959,13.00,0943,1334,11.00,1355,1345,-10.00,0.00,0.00,-1,1300-1359,0.00,,0.00,205.00,195.00,171.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N592AS,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2245,2243,-2.00,0.00,0.00,-1,2200-2259,22.00,2305,0124,3.00,0131,0127,-4.00,0.00,0.00,-1,0001-0559,0.00,,0.00,226.00,224.00,199.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N594AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2022,2022,0.00,0.00,0.00,0,2000-2059,7.00,2029,2107,8.00,2121,2115,-6.00,0.00,0.00,-1,2100-2159,0.00,,0.00,59.00,53.00,38.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N594AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1827,1831,4.00,4.00,0.00,0,1800-1859,20.00,1851,1941,4.00,1932,1945,13.00,13.00,0.00,0,1900-1959,0.00,,0.00,125.00,134.00,110.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N607AS,170,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0950,0957,7.00,7.00,0.00,0,0900-0959,12.00,1009,1051,3.00,1049,1054,5.00,5.00,0.00,0,1000-1059,0.00,,0.00,59.00,57.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N607AS,171,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1143,1131,-12.00,0.00,0.00,-1,1100-1159,10.00,1141,1224,4.00,1246,1228,-18.00,0.00,0.00,-2,1200-1259,0.00,,0.00,63.00,57.00,43.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N607AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0732,0726,-6.00,0.00,0.00,-1,0700-0759,9.00,0735,0910,3.00,0919,0913,-6.00,0.00,0.00,-1,0900-0959,0.00,,0.00,107.00,107.00,95.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N607AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0600,0.00,0.00,0.00,0,0600-0659,10.00,0610,0634,4.00,0640,0638,-2.00,0.00,0.00,-1,0600-0659,0.00,,0.00,40.00,38.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N612AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0720,0717,-3.00,0.00,0.00,-1,0700-0759,11.00,0728,0845,3.00,0858,0848,-10.00,0.00,0.00,-1,0800-0859,0.00,,0.00,98.00,91.00,77.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N612AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,0954,0939,-15.00,0.00,0.00,-1,0900-0959,13.00,0952,1016,5.00,1037,1021,-16.00,0.00,0.00,-2,1000-1059,0.00,,0.00,43.00,42.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N612AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1321,1301,-20.00,0.00,0.00,-2,1300-1359,14.00,1315,1544,8.00,1617,1552,-25.00,0.00,0.00,-2,1600-1659,0.00,,0.00,116.00,111.00,89.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N612AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1133,1118,-15.00,0.00,0.00,-1,1100-1159,17.00,1135,1210,4.00,1225,1214,-11.00,0.00,0.00,-1,1200-1259,0.00,,0.00,52.00,56.00,35.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N614AS,148,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,0902,0917,15.00,15.00,1.00,1,0900-0959,35.00,0952,1052,5.00,1014,1057,43.00,43.00,1.00,2,1000-1059,0.00,,0.00,72.00,100.00,60.00,1.00,329.00,2,0.00,15.00,28.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N614AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1735,1740,5.00,5.00,0.00,0,1700-1759,15.00,1755,1835,3.00,1835,1838,3.00,3.00,0.00,0,1800-1859,0.00,,0.00,60.00,58.00,40.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N614AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0705,0642,-23.00,0.00,0.00,-2,0700-0759,8.00,0650,0731,4.00,0802,0735,-27.00,0.00,0.00,-2,0800-0859,0.00,,0.00,57.00,53.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N614AS,54,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1114,1140,26.00,26.00,1.00,1,1100-1159,24.00,1204,1300,4.00,1222,1304,42.00,42.00,1.00,2,1200-1259,0.00,,0.00,68.00,84.00,56.00,1.00,329.00,2,0.00,0.00,16.00,0.00,26.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N614AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1540,1534,-6.00,0.00,0.00,-1,1500-1559,8.00,1542,1627,6.00,1637,1633,-4.00,0.00,0.00,-1,1600-1659,0.00,,0.00,57.00,59.00,45.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N614AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1345,1351,6.00,6.00,0.00,0,1300-1359,17.00,1408,1449,3.00,1446,1452,6.00,6.00,0.00,0,1400-1459,0.00,,0.00,61.00,61.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N615AS,136,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,0900,0945,45.00,45.00,1.00,3,0900-0959,16.00,1001,1120,5.00,1035,1125,50.00,50.00,1.00,3,1000-1059,0.00,,0.00,95.00,100.00,79.00,1.00,548.00,3,7.00,0.00,5.00,0.00,38.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N615AS,137,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1131,1202,31.00,31.00,1.00,2,1100-1159,13.00,1215,1334,12.00,1303,1346,43.00,43.00,1.00,2,1300-1359,0.00,,0.00,92.00,104.00,79.00,1.00,548.00,3,0.00,0.00,12.00,0.00,31.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N615AS,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0600,0552,-8.00,0.00,0.00,-1,0600-0659,27.00,0619,0841,5.00,0843,0846,3.00,3.00,0.00,0,0800-0859,0.00,,0.00,223.00,234.00,202.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N615AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1720,1713,-7.00,0.00,0.00,-1,1700-1759,10.00,1723,1854,27.00,1909,1921,12.00,12.00,0.00,0,1900-1959,0.00,,0.00,109.00,128.00,91.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N615AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1430,1449,19.00,19.00,1.00,1,1400-1459,11.00,1500,1641,3.00,1626,1644,18.00,18.00,1.00,1,1600-1659,0.00,,0.00,116.00,115.00,101.00,1.00,725.00,3,0.00,0.00,0.00,0.00,18.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N622AS,135,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2134,2131,-3.00,0.00,0.00,-1,2100-2159,29.00,2200,0008,5.00,0017,0013,-4.00,0.00,0.00,-1,0001-0559,0.00,,0.00,223.00,222.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N724AL,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0506,-14.00,0.00,0.00,-1,0001-0559,13.00,0519,0812,11.00,0843,0823,-20.00,0.00,0.00,-2,0800-0859,0.00,,0.00,143.00,137.00,113.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N803AK,139,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1005,0957,-8.00,0.00,0.00,-1,1000-1059,32.00,1029,1339,4.00,1355,1343,-12.00,0.00,0.00,-1,1300-1359,0.00,,0.00,410.00,406.00,370.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N803AK,45,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1714,1716,2.00,2.00,0.00,0,1700-1759,15.00,1731,1840,4.00,1833,1844,11.00,11.00,0.00,0,1800-1859,0.00,,0.00,79.00,88.00,69.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N803AK,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1933,1943,10.00,10.00,0.00,0,1900-1959,17.00,2000,2057,4.00,2042,2101,19.00,19.00,1.00,1,2000-2059,0.00,,0.00,69.00,78.00,57.00,1.00,399.00,2,10.00,0.00,9.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N917AK,186,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1134,1132,-2.00,0.00,0.00,-1,1100-1159,10.00,1142,1433,8.00,1500,1441,-19.00,0.00,0.00,-2,1500-1559,0.00,,0.00,146.00,129.00,111.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N917AK,81,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0900,0907,7.00,7.00,0.00,0,0900-0959,16.00,0923,1029,4.00,1038,1033,-5.00,0.00,0.00,-1,1000-1059,0.00,,0.00,158.00,146.00,126.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N924AK,58,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1342,1337,-5.00,0.00,0.00,-1,1300-1359,12.00,1349,1639,7.00,1700,1646,-14.00,0.00,0.00,-1,1700-1759,0.00,,0.00,138.00,129.00,110.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N924AK,63,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1120,1116,-4.00,0.00,0.00,-1,1100-1159,18.00,1134,1236,3.00,1246,1239,-7.00,0.00,0.00,-1,1200-1259,0.00,,0.00,146.00,143.00,122.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N926AK,509,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1630,1923,173.00,173.00,1.00,11,1600-1659,14.00,1937,0043,3.00,2200,0046,166.00,166.00,1.00,11,2200-2259,0.00,,0.00,270.00,263.00,246.00,1.00,2018.00,9,166.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N926AK,525,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1140,1219,39.00,39.00,1.00,2,1100-1159,30.00,1249,1600,4.00,1529,1604,35.00,35.00,1.00,2,1500-1559,0.00,,0.00,289.00,285.00,251.00,1.00,2018.00,9,0.00,0.00,0.00,0.00,35.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N947AK,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0251,0251,0.00,0.00,0.00,0,0001-0559,11.00,0302,0702,36.00,0725,0738,13.00,13.00,0.00,0,0700-0759,0.00,,0.00,214.00,227.00,180.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N949AK,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0045,0102,17.00,17.00,1.00,1,0001-0559,12.00,0114,0503,6.00,0509,0509,0.00,0.00,0.00,0,0001-0559,0.00,,0.00,204.00,187.00,169.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N962AK,236,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0654,-6.00,0.00,0.00,-1,0700-0759,18.00,0712,1113,24.00,1143,1137,-6.00,0.00,0.00,-1,1100-1159,0.00,,0.00,223.00,223.00,181.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N969AK,1460,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0549,-11.00,0.00,0.00,-1,0600-0659,16.00,0605,0955,23.00,1028,1018,-10.00,0.00,0.00,-1,1000-1059,0.00,,0.00,208.00,209.00,170.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N972AK,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0816,16.00,16.00,1.00,1,0800-0859,12.00,0828,1221,29.00,1228,1250,22.00,22.00,1.00,1,1200-1259,0.00,,0.00,208.00,214.00,173.00,1.00,1448.00,6,16.00,0.00,6.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N983AK,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1532,32.00,32.00,1.00,2,1500-1559,17.00,1549,1806,4.00,1743,1810,27.00,27.00,1.00,1,1700-1759,0.00,,0.00,223.00,218.00,197.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,27.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,9,1,9/9/2024 12:00:00 AM,AS,19930,AS,N983AK,178,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0255,0239,-16.00,0.00,0.00,-2,0001-0559,14.00,0253,0647,8.00,0719,0655,-24.00,0.00,0.00,-2,0700-0759,0.00,,0.00,204.00,196.00,174.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
