YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N523AS,141,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1815,1934,79.00,79.00,1.00,5,1800-1859,18.00,1952,0030,6.00,2255,0036,101.00,101.00,1.00,6,2200-2259,0.00,,0.00,340.00,362.00,338.00,1.00,2552.00,11,79.00,0.00,22.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N525AS,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0132,0120,-12.00,0.00,0.00,-1,0001-0559,11.00,0131,0528,32.00,0601,0600,-1.00,0.00,0.00,-1,0600-0659,0.00,,0.00,209.00,220.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N525AS,578,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1937,1940,3.00,3.00,0.00,0,1900-1959,15.00,1955,0008,5.00,2359,0013,14.00,14.00,0.00,0,2300-2359,0.00,,0.00,322.00,333.00,313.00,1.00,2304.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N529AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1320,1317,-3.00,0.00,0.00,-1,1300-1359,11.00,1328,1546,4.00,1558,1550,-8.00,0.00,0.00,-1,1500-1559,0.00,,0.00,218.00,213.00,198.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N529AS,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1758,1823,25.00,25.00,1.00,1,1700-1759,10.00,1833,2149,5.00,2200,2154,-6.00,0.00,0.00,-1,2200-2259,0.00,,0.00,362.00,331.00,316.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N529AS,90,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0651,-9.00,0.00,0.00,-1,0700-0759,10.00,0701,0953,27.00,1022,1020,-2.00,0.00,0.00,-1,1000-1059,0.00,,0.00,142.00,149.00,112.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,194,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0900,0838,-22.00,0.00,0.00,-2,0900-0959,6.00,0844,0929,9.00,0956,0938,-18.00,0.00,0.00,-2,0900-0959,0.00,,0.00,56.00,60.00,45.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,194,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,0705,0650,-15.00,0.00,0.00,-1,0700-0759,13.00,0703,0741,3.00,0804,0744,-20.00,0.00,0.00,-2,0800-0859,0.00,,0.00,59.00,54.00,38.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,565,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0059,0049,-10.00,0.00,0.00,-1,0001-0559,15.00,0104,0403,4.00,0430,0407,-23.00,0.00,0.00,-2,0001-0559,0.00,,0.00,391.00,378.00,359.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1056,1038,-18.00,0.00,0.00,-2,1000-1059,12.00,1050,1204,4.00,1238,1208,-30.00,0.00,0.00,-2,1200-1259,0.00,,0.00,102.00,90.00,74.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1330,1315,-15.00,0.00,0.00,-1,1300-1359,8.00,1323,1348,4.00,1416,1352,-24.00,0.00,0.00,-2,1400-1459,0.00,,0.00,46.00,37.00,25.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1748,1731,-17.00,0.00,0.00,-2,1700-1759,12.00,1743,2013,13.00,2047,2026,-21.00,0.00,0.00,-2,2000-2059,0.00,,0.00,119.00,115.00,90.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1506,1503,-3.00,0.00,0.00,-1,1500-1559,11.00,1514,1525,3.00,1532,1528,-4.00,0.00,0.00,-1,1500-1559,0.00,,0.00,26.00,25.00,11.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N530AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1622,1613,-9.00,0.00,0.00,-1,1600-1659,10.00,1623,1643,3.00,1658,1646,-12.00,0.00,0.00,-1,1600-1659,0.00,,0.00,36.00,33.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N546AS,148,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,0910,0857,-13.00,0.00,0.00,-1,0900-0959,11.00,0908,1006,5.00,1022,1011,-11.00,0.00,0.00,-1,1000-1059,0.00,,0.00,72.00,74.00,58.00,1.00,329.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N546AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1735,1722,-13.00,0.00,0.00,-1,1700-1759,7.00,1729,1810,4.00,1836,1814,-22.00,0.00,0.00,-2,1800-1859,0.00,,0.00,61.00,52.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N546AS,54,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1122,1103,-19.00,0.00,0.00,-2,1100-1159,4.00,1107,1202,5.00,1228,1207,-21.00,0.00,0.00,-2,1200-1259,0.00,,0.00,66.00,64.00,55.00,1.00,329.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N546AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1530,1513,-17.00,0.00,0.00,-2,1500-1559,5.00,1518,1607,4.00,1629,1611,-18.00,0.00,0.00,-2,1600-1659,0.00,,0.00,59.00,58.00,49.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N546AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1335,1328,-7.00,0.00,0.00,-1,1300-1359,12.00,1340,1421,4.00,1434,1425,-9.00,0.00,0.00,-1,1400-1459,0.00,,0.00,59.00,57.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N549AS,195,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2305,2329,24.00,24.00,1.00,1,2300-2359,10.00,2339,0618,8.00,0620,0626,6.00,6.00,0.00,0,0600-0659,0.00,,0.00,315.00,297.00,279.00,1.00,2405.00,10,,,,,,2304,7.00,7.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N551AS,416,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1402,1404,2.00,2.00,0.00,0,1400-1459,24.00,1428,1645,4.00,1637,1649,12.00,12.00,0.00,0,1600-1659,0.00,,0.00,215.00,225.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N551AS,45,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1717,1734,17.00,17.00,1.00,1,1700-1759,13.00,1747,1847,5.00,1835,1852,17.00,17.00,1.00,1,1800-1859,0.00,,0.00,78.00,78.00,60.00,1.00,399.00,2,0.00,0.00,0.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N551AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1935,1930,-5.00,0.00,0.00,-1,1900-1959,14.00,1944,2047,4.00,2045,2051,6.00,6.00,0.00,0,2000-2059,0.00,,0.00,70.00,81.00,63.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N552AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1338,1335,-3.00,0.00,0.00,-1,1300-1359,11.00,1346,1417,4.00,1433,1421,-12.00,0.00,0.00,-1,1400-1459,0.00,,0.00,55.00,46.00,31.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N552AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1525,1506,-19.00,0.00,0.00,-2,1500-1559,5.00,1511,1546,5.00,1619,1551,-28.00,0.00,0.00,-2,1600-1659,0.00,,0.00,54.00,45.00,35.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N552AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1855,1839,-16.00,0.00,0.00,-2,1800-1859,9.00,1848,2143,11.00,2219,2154,-25.00,0.00,0.00,-2,2200-2259,0.00,,0.00,144.00,135.00,115.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N552AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1711,1653,-18.00,0.00,0.00,-2,1700-1759,4.00,1657,1730,4.00,1803,1734,-29.00,0.00,0.00,-2,1800-1859,0.00,,0.00,52.00,41.00,33.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N553AS,240,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0800,0800,0.00,0.00,0.00,0,0800-0859,15.00,0815,1140,5.00,1130,1145,15.00,15.00,1.00,1,1100-1159,0.00,,0.00,330.00,345.00,325.00,1.00,2405.00,10,0.00,0.00,15.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N553AS,633,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1240,1240,0.00,0.00,0.00,0,1200-1259,18.00,1258,1806,5.00,1819,1811,-8.00,0.00,0.00,-1,1800-1859,0.00,,0.00,279.00,271.00,248.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N556AS,155,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1530,1529,-1.00,0.00,0.00,-1,1500-1559,14.00,1543,1701,4.00,1705,1705,0.00,0.00,0.00,0,1700-1759,0.00,,0.00,95.00,96.00,78.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N556AS,155,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1759,1738,-21.00,0.00,0.00,-2,1700-1759,10.00,1748,1856,9.00,1923,1905,-18.00,0.00,0.00,-2,1900-1959,0.00,,0.00,84.00,87.00,68.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N556AS,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1150,1145,-5.00,0.00,0.00,-1,1100-1159,22.00,1207,1426,19.00,1428,1445,17.00,17.00,1.00,1,1400-1459,0.00,,0.00,218.00,240.00,199.00,1.00,1448.00,6,0.00,0.00,17.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N556AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1920,2043,83.00,83.00,1.00,5,1900-1959,20.00,2103,2218,4.00,2057,2222,85.00,85.00,1.00,5,2000-2059,0.00,,0.00,97.00,99.00,75.00,1.00,571.00,3,83.00,0.00,2.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N556AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2149,2247,58.00,58.00,1.00,3,2100-2159,14.00,2301,2325,3.00,2229,2328,59.00,59.00,1.00,3,2200-2259,0.00,,0.00,40.00,41.00,24.00,1.00,95.00,1,0.00,0.00,1.00,0.00,58.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N565AS,635,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1820,1815,-5.00,0.00,0.00,-1,1800-1859,25.00,1840,2202,6.00,2205,2208,3.00,3.00,0.00,0,2200-2259,0.00,,0.00,285.00,293.00,262.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N569AS,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0550,0545,-5.00,0.00,0.00,-1,0001-0559,15.00,0600,0819,5.00,0826,0824,-2.00,0.00,0.00,-1,0800-0859,0.00,,0.00,216.00,219.00,199.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N569AS,238,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1000,0952,-8.00,0.00,0.00,-1,1000-1059,10.00,1002,1402,20.00,1433,1422,-11.00,0.00,0.00,-1,1400-1459,0.00,,0.00,213.00,210.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N587AS,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2135,2136,1.00,1.00,0.00,0,2100-2159,14.00,2150,2254,3.00,2259,2257,-2.00,0.00,0.00,-1,2200-2259,0.00,,0.00,144.00,141.00,124.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N588AS,136,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,0900,0849,-11.00,0.00,0.00,-1,0900-0959,12.00,0901,1021,3.00,1036,1024,-12.00,0.00,0.00,-1,1000-1059,0.00,,0.00,96.00,95.00,80.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N588AS,137,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1130,1121,-9.00,0.00,0.00,-1,1100-1159,12.00,1133,1245,7.00,1300,1252,-8.00,0.00,0.00,-1,1300-1359,0.00,,0.00,90.00,91.00,72.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N588AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0647,-13.00,0.00,0.00,-1,0700-0759,6.00,0653,0737,4.00,0756,0741,-15.00,0.00,0.00,-1,0700-0759,0.00,,0.00,56.00,54.00,44.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N588AS,279,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1610,1558,-12.00,0.00,0.00,-1,1600-1659,15.00,1613,1655,8.00,1713,1703,-10.00,0.00,0.00,-1,1700-1759,0.00,,0.00,63.00,65.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N588AS,57,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1408,1356,-12.00,0.00,0.00,-1,1400-1459,22.00,1418,1507,4.00,1510,1511,1.00,1.00,0.00,0,1500-1559,0.00,,0.00,62.00,75.00,49.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N589AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0720,0713,-7.00,0.00,0.00,-1,0700-0759,20.00,0733,0850,5.00,0902,0855,-7.00,0.00,0.00,-1,0900-0959,0.00,,0.00,102.00,102.00,77.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N589AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,0958,0943,-15.00,0.00,0.00,-1,0900-0959,32.00,1015,1039,3.00,1042,1042,0.00,0.00,0.00,0,1000-1059,0.00,,0.00,44.00,59.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,7,5,5,7/5/2024 12:00:00 AM,AS,19930,AS,N589AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1326,1323,-3.00,0.00,0.00,-1,1300-1359,10.00,1333,1604,9.00,1625,1613,-12.00,0.00,0.00,-1,1600-1659,0.00,,0.00,119.00,110.00,91.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
