YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N615AS,74,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1950,1936,-14.00,0.00,0.00,-1,1900-1959,7.00,1943,2027,4.00,2059,2031,-28.00,0.00,0.00,-2,2000-2059,0.00,,0.00,69.00,55.00,44.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N618AS,108,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0255,0424,89.00,89.00,1.00,5,0001-0559,8.00,0432,0847,8.00,0724,0855,91.00,91.00,1.00,6,0700-0759,0.00,,0.00,209.00,211.00,195.00,1.00,1448.00,6,89.00,0.00,2.00,0.00,0.00,0245,21.00,21.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N618AS,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1600,1557,-3.00,0.00,0.00,-1,1600-1659,19.00,1616,1814,3.00,1848,1817,-31.00,0.00,0.00,-2,1800-1859,0.00,,0.00,228.00,200.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N618AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1943,1940,-3.00,0.00,0.00,-1,1900-1959,26.00,2006,2125,5.00,2123,2130,7.00,7.00,0.00,0,2100-2159,0.00,,0.00,100.00,110.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N618AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2213,2203,-10.00,0.00,0.00,-1,2200-2259,11.00,2214,2239,5.00,2259,2244,-15.00,0.00,0.00,-1,2200-2259,0.00,,0.00,46.00,41.00,25.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N619AS,156,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1000,0954,-6.00,0.00,0.00,-1,1000-1059,9.00,1003,1414,8.00,1430,1422,-8.00,0.00,0.00,-1,1400-1459,0.00,,0.00,210.00,208.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N619AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0751,51.00,51.00,1.00,3,0700-0759,4.00,0755,0835,3.00,0800,0838,38.00,38.00,1.00,2,0800-0859,0.00,,0.00,60.00,47.00,40.00,1.00,253.00,2,38.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N619AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2041,2023,-18.00,0.00,0.00,-2,2000-2059,10.00,2033,2157,7.00,2225,2204,-21.00,0.00,0.00,-2,2200-2259,0.00,,0.00,104.00,101.00,84.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N619AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1725,1704,-21.00,0.00,0.00,-2,1700-1759,10.00,1714,1751,5.00,1820,1756,-24.00,0.00,0.00,-2,1800-1859,0.00,,0.00,55.00,52.00,37.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N619AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1522,-8.00,0.00,0.00,-1,1500-1559,19.00,1541,1611,4.00,1638,1615,-23.00,0.00,0.00,-2,1600-1659,0.00,,0.00,128.00,113.00,90.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N619AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1910,1850,-20.00,0.00,0.00,-2,1900-1959,11.00,1901,1930,4.00,1951,1934,-17.00,0.00,0.00,-2,1900-1959,0.00,,0.00,41.00,44.00,29.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1740,1732,-8.00,0.00,0.00,-1,1700-1759,11.00,1743,1845,3.00,1901,1848,-13.00,0.00,0.00,-1,1900-1959,0.00,,0.00,81.00,76.00,62.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1955,1932,-23.00,0.00,0.00,-2,1900-1959,10.00,1942,2035,4.00,2105,2039,-26.00,0.00,0.00,-2,2100-2159,0.00,,0.00,70.00,67.00,53.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1424,1406,-18.00,0.00,0.00,-2,1400-1459,9.00,1415,1536,3.00,1610,1539,-31.00,0.00,0.00,-2,1600-1659,0.00,,0.00,106.00,93.00,81.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1006,0940,-26.00,0.00,0.00,-2,1000-1059,9.00,0949,1015,4.00,1054,1019,-35.00,0.00,0.00,-2,1000-1059,0.00,,0.00,48.00,39.00,26.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1249,1228,-21.00,0.00,0.00,-2,1200-1259,8.00,1236,1303,4.00,1334,1307,-27.00,0.00,0.00,-2,1300-1359,0.00,,0.00,45.00,39.00,27.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0805,0807,2.00,2.00,0.00,0,0800-0859,19.00,0826,0859,6.00,0919,0905,-14.00,0.00,0.00,-1,0900-0959,0.00,,0.00,134.00,118.00,93.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1139,1112,-27.00,0.00,0.00,-2,1100-1159,9.00,1121,1135,2.00,1204,1137,-27.00,0.00,0.00,-2,1200-1259,0.00,,0.00,25.00,25.00,14.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N622AS,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2305,2247,-18.00,0.00,0.00,-2,2300-2359,7.00,2254,2334,4.00,0004,2338,-26.00,0.00,0.00,-2,0001-0559,0.00,,0.00,59.00,51.00,40.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N931AK,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0657,-3.00,0.00,0.00,-1,0700-0759,25.00,0722,1142,9.00,1150,1151,1.00,1.00,0.00,0,1100-1159,0.00,,0.00,230.00,234.00,200.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N933AK,209,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2142,2135,-7.00,0.00,0.00,-1,2100-2159,30.00,2205,0007,4.00,0034,0011,-23.00,0.00,0.00,-2,0001-0559,0.00,,0.00,232.00,216.00,182.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N953AK,828,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2200,2152,-8.00,0.00,0.00,-1,2200-2259,22.00,2214,0608,4.00,0602,0612,10.00,10.00,0.00,0,0600-0659,0.00,,0.00,362.00,380.00,354.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N955AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0150,0152,2.00,2.00,0.00,0,0001-0559,16.00,0208,0629,4.00,0618,0633,15.00,15.00,1.00,1,0600-0659,0.00,,0.00,208.00,221.00,201.00,1.00,1542.00,7,0.00,0.00,15.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N963AK,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1539,39.00,39.00,1.00,2,1500-1559,15.00,1554,1749,5.00,1748,1754,6.00,6.00,0.00,0,1700-1759,0.00,,0.00,228.00,195.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N971AK,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1552,1609,17.00,17.00,1.00,1,1500-1559,13.00,1622,2047,7.00,2035,2054,19.00,19.00,1.00,1,2000-2059,0.00,,0.00,223.00,225.00,205.00,1.00,1533.00,7,0.00,0.00,2.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N971AK,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1155,1255,60.00,60.00,1.00,4,1100-1159,16.00,1311,1515,4.00,1452,1519,27.00,27.00,1.00,1,1400-1459,0.00,,0.00,237.00,204.00,184.00,1.00,1533.00,7,27.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N975AK,197,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2205,2205,0.00,0.00,0.00,0,2200-2259,15.00,2220,0032,24.00,0055,0056,1.00,1.00,0.00,0,0001-0559,0.00,,0.00,230.00,231.00,192.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,AS,19930,AS,N978AK,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0516,-4.00,0.00,0.00,-1,0001-0559,14.00,0530,0832,8.00,0840,0840,0.00,0.00,0.00,0,0800-0859,0.00,,0.00,140.00,144.00,122.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N109DU,2607,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1509,1508,-1.00,0.00,0.00,-1,1500-1559,14.00,1522,1946,6.00,1950,1952,2.00,2.00,0.00,0,1900-1959,0.00,,0.00,221.00,224.00,204.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N109DU,2607,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0950,0942,-8.00,0.00,0.00,-1,0900-0959,20.00,1002,1208,4.00,1253,1212,-41.00,0.00,0.00,-2,1200-1259,0.00,,0.00,243.00,210.00,186.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N134DU,946,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2135,2134,-1.00,0.00,0.00,-1,2100-2159,16.00,2150,2354,4.00,0028,2358,-30.00,0.00,0.00,-2,0001-0559,0.00,,0.00,233.00,204.00,184.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N143DU,978,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0143,0144,1.00,1.00,0.00,0,0001-0559,30.00,0214,0639,10.00,0620,0649,29.00,29.00,1.00,1,0600-0659,0.00,,0.00,217.00,245.00,205.00,1.00,1533.00,7,0.00,0.00,29.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N372DA,1562,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0704,4.00,4.00,0.00,0,0700-0759,12.00,0716,1023,11.00,1030,1034,4.00,4.00,0.00,0,1000-1059,0.00,,0.00,150.00,150.00,127.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N3739P,810,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1755,1804,9.00,9.00,0.00,0,1700-1759,27.00,1831,1927,3.00,1931,1930,-1.00,0.00,0.00,-1,1900-1959,0.00,,0.00,156.00,146.00,116.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N3756,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1549,-11.00,0.00,0.00,-1,1600-1659,8.00,1557,2010,8.00,2030,2018,-12.00,0.00,0.00,-1,2000-2059,0.00,,0.00,210.00,209.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N3756,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1200,1150,-10.00,0.00,0.00,-1,1200-1259,26.00,1216,1411,4.00,1453,1415,-38.00,0.00,0.00,-2,1400-1459,0.00,,0.00,233.00,205.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N390DA,415,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2110,2105,-5.00,0.00,0.00,-1,2100-2159,17.00,2122,2320,3.00,2353,2323,-30.00,0.00,0.00,-2,2300-2359,0.00,,0.00,223.00,198.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N391DA,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0558,-2.00,0.00,0.00,-1,0600-0659,18.00,0616,1026,9.00,1035,1035,0.00,0.00,0.00,0,1000-1059,0.00,,0.00,215.00,217.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N536DN,721,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2120,2113,-7.00,0.00,0.00,-1,2100-2159,11.00,2124,0506,6.00,0545,0512,-33.00,0.00,0.00,-2,0001-0559,0.00,,0.00,325.00,299.00,282.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N536DN,721,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1555,1613,18.00,18.00,1.00,1,1500-1559,13.00,1626,1849,4.00,1856,1853,-3.00,0.00,0.00,-1,1800-1859,0.00,,0.00,361.00,340.00,323.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N536DN,875,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0615,0608,-7.00,0.00,0.00,-1,0600-0659,43.00,0651,1442,7.00,1444,1449,5.00,5.00,0.00,0,1400-1459,0.00,,0.00,329.00,341.00,291.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N537DT,752,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2215,2248,33.00,33.00,1.00,2,2200-2259,10.00,2258,0124,5.00,0115,0129,14.00,14.00,0.00,0,0001-0559,0.00,,0.00,360.00,341.00,326.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N842DN,741,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1410,1407,-3.00,0.00,0.00,-1,1400-1459,10.00,1417,1827,8.00,1840,1835,-5.00,0.00,0.00,-1,1800-1859,0.00,,0.00,210.00,208.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N842DN,741,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1005,1005,0.00,0.00,0.00,0,1000-1059,15.00,1020,1216,2.00,1259,1218,-41.00,0.00,0.00,-2,1200-1259,0.00,,0.00,234.00,193.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N863DN,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0059,0052,-7.00,0.00,0.00,-1,0001-0559,10.00,0102,0512,6.00,0519,0518,-1.00,0.00,0.00,-1,0001-0559,0.00,,0.00,200.00,206.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,7,6,10/7/2023 12:00:00 AM,DL,19790,DL,N878DN,929,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1810,1808,-2.00,0.00,0.00,-1,1800-1859,20.00,1828,2020,5.00,2056,2025,-31.00,0.00,0.00,-2,2000-2059,0.00,,0.00,226.00,197.00,172.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
