YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N3761R,331,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1758,1800,2.00,2.00,0.00,0,1700-1759,13.00,1813,2033,7.00,2038,2040,2.00,2.00,0.00,0,2000-2059,0.00,,0.00,220.00,220.00,200.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N378DA,2205,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1959,1958,-1.00,0.00,0.00,-1,1900-1959,22.00,2020,2127,4.00,2133,2131,-2.00,0.00,0.00,-1,2100-2159,0.00,,0.00,154.00,153.00,127.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N378DA,741,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1400,1409,9.00,9.00,0.00,0,1400-1459,9.00,1418,1807,8.00,1835,1815,-20.00,0.00,0.00,-2,1800-1859,0.00,,0.00,215.00,186.00,169.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N378DA,741,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1010,1006,-4.00,0.00,0.00,-1,1000-1059,38.00,1044,1312,4.00,1259,1316,17.00,17.00,1.00,1,1200-1259,0.00,,0.00,229.00,250.00,208.00,1.00,1448.00,6,0.00,0.00,17.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N390DA,2607,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1544,1551,7.00,7.00,0.00,0,1500-1559,11.00,1602,2011,10.00,2023,2021,-2.00,0.00,0.00,-1,2000-2059,0.00,,0.00,219.00,210.00,189.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N390DA,2607,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1144,1139,-5.00,0.00,0.00,-1,1100-1159,27.00,1206,1446,3.00,1436,1449,13.00,13.00,0.00,0,1400-1459,0.00,,0.00,232.00,250.00,220.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N391DA,829,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1051,1041,-10.00,0.00,0.00,-1,1000-1059,14.00,1055,1438,24.00,1524,1502,-22.00,0.00,0.00,-2,1500-1559,0.00,,0.00,213.00,201.00,163.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N391DA,829,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0710,0704,-6.00,0.00,0.00,-1,0700-0759,18.00,0722,0948,4.00,0951,0952,1.00,1.00,0.00,0,0900-0959,0.00,,0.00,221.00,228.00,206.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N393DA,559,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0815,0809,-6.00,0.00,0.00,-1,0800-0859,15.00,0824,1221,15.00,1250,1236,-14.00,0.00,0.00,-1,1200-1259,0.00,,0.00,215.00,207.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N816DN,314,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1256,1255,-1.00,0.00,0.00,-1,1200-1259,10.00,1305,2037,7.00,2115,2044,-31.00,0.00,0.00,-2,2100-2159,0.00,,0.00,319.00,289.00,272.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N816DN,314,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0850,0858,8.00,8.00,0.00,0,0800-0859,22.00,0920,1155,4.00,1146,1159,13.00,13.00,0.00,0,1100-1159,0.00,,0.00,356.00,361.00,335.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N821DX,735,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2002,2056,54.00,54.00,1.00,3,2000-2059,15.00,2111,0711,9.00,0658,0720,22.00,22.00,1.00,1,0600-0659,0.00,,0.00,416.00,384.00,360.00,1.00,3417.00,11,22.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N821DX,735,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1529,29.00,29.00,1.00,1,1500-1559,16.00,1545,1933,4.00,1852,1937,45.00,45.00,1.00,3,1800-1859,0.00,,0.00,472.00,488.00,468.00,1.00,3417.00,11,0.00,29.00,16.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N830DN,1791,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0558,-2.00,0.00,0.00,-1,0600-0659,12.00,0610,0956,18.00,1036,1014,-22.00,0.00,0.00,-2,1000-1059,0.00,,0.00,216.00,196.00,166.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N850DN,573,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2217,2214,-3.00,0.00,0.00,-1,2200-2259,13.00,2227,0548,12.00,0630,0600,-30.00,0.00,0.00,-2,0600-0659,0.00,,0.00,313.00,286.00,261.00,1.00,2466.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N850DN,573,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1810,1810,0.00,0.00,0.00,0,1800-1859,14.00,1824,2054,3.00,2057,2057,0.00,0.00,0.00,0,2000-2059,0.00,,0.00,347.00,347.00,330.00,1.00,2466.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N860DN,353,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0600,0556,-4.00,0.00,0.00,-1,0600-0659,17.00,0613,1339,5.00,1420,1344,-36.00,0.00,0.00,-2,1400-1459,0.00,,0.00,320.00,288.00,266.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N869DN,2842,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2225,2227,2.00,2.00,0.00,0,2200-2259,11.00,2238,0128,8.00,0117,0136,19.00,19.00,1.00,1,0001-0559,0.00,,0.00,352.00,369.00,350.00,1.00,2519.00,11,0.00,0.00,19.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N874DN,425,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2003,1957,-6.00,0.00,0.00,-1,2000-2059,28.00,2025,2242,6.00,2241,2248,7.00,7.00,0.00,0,2200-2259,0.00,,0.00,218.00,231.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N879DN,517,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2214,2238,24.00,24.00,1.00,1,2200-2259,17.00,2255,0615,7.00,0630,0622,-8.00,0.00,0.00,-1,0600-0659,0.00,,0.00,316.00,284.00,260.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N879DN,517,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1805,1807,2.00,2.00,0.00,0,1800-1859,24.00,1831,2124,4.00,2104,2128,24.00,24.00,1.00,1,2100-2159,0.00,,0.00,359.00,381.00,353.00,1.00,2519.00,11,0.00,0.00,24.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N899DN,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1603,3.00,3.00,0.00,0,1600-1659,12.00,1615,2002,11.00,2035,2013,-22.00,0.00,0.00,-2,2000-2059,0.00,,0.00,215.00,190.00,167.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,DL,19790,DL,N899DN,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1200,1211,11.00,11.00,0.00,0,1200-1259,34.00,1245,1503,4.00,1447,1507,20.00,20.00,1.00,1,1400-1459,0.00,,0.00,227.00,236.00,198.00,1.00,1448.00,6,0.00,0.00,20.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,OO,20304,OO,N247SY,3796,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0630,0622,-8.00,0.00,0.00,-1,0600-0659,10.00,0632,0927,6.00,0950,0933,-17.00,0.00,0.00,-2,0900-0959,0.00,,0.00,140.00,131.00,115.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,OO,20304,OO,N296SY,4013,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1505,1500,-5.00,0.00,0.00,-1,1500-1559,9.00,1509,1743,14.00,1810,1757,-13.00,0.00,0.00,-1,1800-1859,0.00,,0.00,125.00,117.00,94.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,OO,20304,OO,N296SY,4013,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1250,1251,1.00,1.00,0.00,0,1200-1259,30.00,1321,1410,3.00,1412,1413,1.00,1.00,0.00,0,1400-1459,0.00,,0.00,142.00,142.00,109.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,OO,20304,OO,N315SY,4097,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1730,1726,-4.00,0.00,0.00,-1,1700-1759,24.00,1750,1859,5.00,1859,1904,5.00,5.00,0.00,0,1800-1859,0.00,,0.00,149.00,158.00,129.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37513,2271,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2056,2245,109.00,109.00,1.00,7,2000-2059,17.00,2302,0707,10.00,0607,0717,70.00,70.00,1.00,4,0600-0659,0.00,,0.00,371.00,332.00,305.00,1.00,2846.00,11,67.00,0.00,0.00,0.00,3.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37513,450,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1610,1615,5.00,5.00,0.00,0,1600-1659,17.00,1632,2000,4.00,1950,2004,14.00,14.00,0.00,0,1900-1959,0.00,,0.00,400.00,409.00,388.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37516,1300,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0918,0929,11.00,11.00,0.00,0,0900-0959,25.00,0954,1329,4.00,1305,1333,28.00,28.00,1.00,1,1300-1359,0.00,,0.00,407.00,424.00,395.00,1.00,2846.00,11,11.00,0.00,17.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37516,894,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1416,1435,19.00,19.00,1.00,1,1400-1459,23.00,1458,2115,8.00,2134,2123,-11.00,0.00,0.00,-1,2100-2159,0.00,,0.00,318.00,288.00,257.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37522,2481,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1825,1832,7.00,7.00,0.00,0,1800-1859,15.00,1847,2157,5.00,2212,2202,-10.00,0.00,0.00,-1,2200-2259,0.00,,0.00,287.00,270.00,250.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37522,531,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2318,2338,20.00,20.00,1.00,1,2300-2359,20.00,2358,0751,15.00,0829,0806,-23.00,0.00,0.00,-2,0800-0859,0.00,,0.00,371.00,328.00,293.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37528,1198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,2038,2112,34.00,34.00,1.00,2,2000-2059,20.00,2132,0625,11.00,0627,0636,9.00,9.00,0.00,0,0600-0659,0.00,,0.00,409.00,384.00,353.00,1.00,3266.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N37528,1552,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1505,1507,2.00,2.00,0.00,0,1500-1559,37.00,1544,1953,5.00,1924,1958,34.00,34.00,1.00,2,1900-1959,0.00,,0.00,439.00,471.00,429.00,1.00,3266.00,11,0.00,0.00,34.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N47293,1267,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1459,1738,159.00,159.00,1.00,10,1400-1459,24.00,1802,2132,4.00,1842,2136,174.00,174.00,1.00,11,1800-1859,0.00,,0.00,463.00,478.00,450.00,1.00,3370.00,11,127.00,0.00,15.00,0.00,32.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N47293,1660,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,2000,2239,159.00,159.00,1.00,10,2000-2059,35.00,2314,0907,7.00,0702,0914,132.00,132.00,1.00,8,0700-0759,0.00,,0.00,422.00,395.00,353.00,1.00,3370.00,11,10.00,0.00,0.00,0.00,122.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N73270,1494,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1559,1407,1328.00,1328.00,1.00,12,1500-1559,15.00,1422,1947,3.00,2140,1950,1330.00,1330.00,1.00,12,2100-2159,0.00,,0.00,281.00,283.00,265.00,1.00,2018.00,9,1021.00,0.00,2.00,0.00,307.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N73270,583,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1120,1633,313.00,313.00,1.00,12,1100-1159,15.00,1648,2010,5.00,1456,2015,319.00,319.00,1.00,12,1400-1459,0.00,,0.00,336.00,342.00,322.00,1.00,2405.00,10,92.00,0.00,6.00,0.00,221.00,1123,65.00,65.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N77538,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2338,0020,42.00,42.00,1.00,2,2300-2359,11.00,0031,0646,6.00,0654,0652,-2.00,0.00,0.00,-1,0600-0659,0.00,,0.00,316.00,272.00,255.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N77538,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1902,1912,10.00,10.00,0.00,0,1900-1959,27.00,1939,2303,8.00,2236,2311,35.00,35.00,1.00,2,2200-2259,0.00,,0.00,334.00,359.00,324.00,1.00,2405.00,10,10.00,0.00,25.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N77552,398,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2122,2125,3.00,3.00,0.00,0,2100-2159,14.00,2139,0556,8.00,0619,0604,-15.00,0.00,0.00,-1,0600-0659,0.00,,0.00,357.00,339.00,317.00,1.00,2785.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,15,2,8/15/2023 12:00:00 AM,UA,19977,UA,N77552,434,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1643,1643,0.00,0.00,0.00,0,1600-1659,16.00,1659,1958,3.00,2016,2001,-15.00,0.00,0.00,-1,2000-2059,0.00,,0.00,393.00,378.00,359.00,1.00,2785.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,16,3,8/16/2023 12:00:00 AM,AA,19805,AA,N326SJ,1309,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2158,2235,37.00,37.00,1.00,2,2100-2159,13.00,2248,,,0705,,,,,,0700-0759,0.00,,1.00,367.00,,,1.00,2846.00,11,,,,,,,,,1,0.00,,,177.00,IND,12339,1233904,0843,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,16,3,8/16/2023 12:00:00 AM,AA,19805,AA,N326SJ,1309,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1717,1740,23.00,23.00,1.00,1,1700-1759,19.00,1759,2123,5.00,2058,2128,30.00,30.00,1.00,2,2000-2059,0.00,,0.00,401.00,408.00,384.00,1.00,2846.00,11,23.00,0.00,7.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
